84381,3.5665024630541873
84382,3.3
84383,4.0
84384,3.917293233082707
84385,3.702054794520548
84386,3.494236311239193
84387,3.8482142857142856
84388,4.330985915492958
84389,3.903225806451613
84390,3.3541666666666665
84391,3.1375
84392,3.2564102564102564
84393,3.808306709265176
84394,3.025
84395,4.028846153846154
84396,2.8198074277854195
84397,4.032451923076923
84398,4.0476190476190474
84399,3.5277777777777777
84400,3.5238095238095237
84401,3.58
84402,3.7167896678966788
84403,3.975609756097561
84404,3.453153153153153
84405,3.284090909090909
84406,3.41995841995842
84407,3.702127659574468
84408,3.7281746031746033
84409,3.761904761904762
84410,2.7758064516129033
84411,3.5930232558139537
84412,4.181818181818182
84413,3.2142857142857144
84414,3.4342105263157894
84415,4.076923076923077
84416,4.088235294117647
84417,3.2093023255813953
84418,3.4285714285714284
84419,3.7142857142857144
84420,3.5926829268292684
84421,4.207264957264957
84422,3.7830687830687832
84423,2.638888888888889
84424,3.56
84425,3.6417910447761193
84426,2.2557471264367814
84427,3.6858974358974357
84428,3.0734265734265733
84429,4.375
84430,3.8421052631578947
84431,3.727272727272727
84432,3.79
84433,3.4183673469387754
84434,3.5966981132075473
84435,3.6973684210526314
84436,3.2551020408163267
84437,3.6052631578947367
84438,3.4133333333333336
84439,4.0272108843537415
84440,3.9375
84441,2.902605459057072
84442,3.325
84443,3.4690265486725664
84444,3.678921568627451
84445,4.0
84446,3.976923076923077
84447,3.369565217391304
84448,3.90625
84449,3.8735955056179776
84450,3.515765765765766
84451,3.9696969696969697
84452,3.947598253275109
84453,3.4833333333333334
84454,3.49438202247191
84455,2.275
84456,3.659090909090909
84457,3.8
84458,3.566371681415929
84459,4.095238095238095
84460,3.44954128440367
84461,3.185185185185185
84462,2.7552631578947366
84463,3.769911504424779
84464,3.6865203761755487
84465,3.985355648535565
84466,3.5
84467,3.3528645833333335
84468,4.219101123595506
84469,4.041666666666667
84470,3.283333333333333
84471,4.031496062992126
84472,3.2714285714285714
84473,4.086956521739131
84474,3.9760765550239237
84475,3.5090909090909093
84476,2.777267818574514
84477,3.1136363636363638
84478,3.1707317073170733
84479,3.6666666666666665
84480,3.092752659574468
84481,3.8187772925764194
84482,3.6296296296296298
84483,3.9583333333333335
84484,3.326530612244898
84485,3.5992063492063493
84486,3.4545454545454546
84487,4.1
84488,2.9814814814814814
84489,4.017857142857143
84490,4.130434782608695
84491,3.830508474576271
84492,3.2526132404181185
84493,3.3055555555555554
84494,4.595238095238095
84495,3.735294117647059
84496,3.5864197530864197
84497,4.396103896103896
84498,2.7794117647058822
84499,4.291666666666667
84500,3.35
84501,2.9
84502,4.384615384615385
84503,2.4375
84504,3.855421686746988
84505,4.0
84506,3.911764705882353
84507,4.1063829787234045
84508,4.0
84509,3.4473684210526314
84510,3.3781925343811396
84511,3.703448275862069
84512,3.712
84513,3.5517241379310347
84514,3.883720930232558
84515,3.6666666666666665
84516,4.249336870026525
84517,3.1458333333333335
84518,3.686320754716981
84519,3.904255319148936
84520,2.8666666666666667
84521,3.45
84522,2.7922535211267605
84523,3.5641025641025643
84524,3.3529411764705883
84525,3.125
84526,3.2895927601809953
84527,3.298882681564246
84528,4.403225806451613
84529,3.017857142857143
84530,3.75
84531,3.4
84532,3.9166666666666665
84533,3.3805309734513274
84534,3.5615141955835963
84535,3.68
84536,2.75
84537,3.806451612903226
84538,4.4020979020979025
84539,3.909090909090909
84540,3.4328358208955225
84541,3.2036290322580645
84542,3.2988338192419824
84543,3.8214285714285716
84544,3.260869565217391
84545,3.158536585365854
84546,3.8260869565217392
84547,3.6527777777777777
84548,4.148148148148148
84549,3.4575757575757575
84550,3.9583333333333335
84551,4.162068965517242
84552,3.533333333333333
84553,4.34375
84554,3.2666666666666666
84555,3.3832335329341316
84556,4.158333333333333
84557,3.2903225806451615
84558,3.9552058111380144
84559,4.173076923076923
84560,3.5813953488372094
84561,4.333333333333333
84562,3.453416149068323
84563,3.8
84564,0.55
84565,3.918918918918919
84566,3.8823529411764706
84567,3.340909090909091
84568,3.7333333333333334
84569,4.222222222222222
84570,3.990740740740741
84571,4.444444444444445
84572,4.205357142857143
84573,3.085714285714286
84574,3.52
84575,4.1
84576,3.772727272727273
84577,4.0
84578,4.056910569105691
84579,3.5632911392405062
84580,3.1
84581,3.8207964601769913
84582,3.9037267080745344
84583,3.0294117647058822
84584,3.5714285714285716
84585,3.826923076923077
84586,3.292682926829268
84587,3.7899159663865545
84588,4.348623853211009
84589,4.104
84590,3.7367021276595747
84591,3.2264150943396226
84592,3.1627906976744184
84593,3.3555555555555556
84594,3.597826086956522
84595,2.361111111111111
84596,3.747422680412371
84597,3.3278688524590163
84598,3.525
84599,3.85
84600,3.634920634920635
84601,3.8125
84602,3.5588235294117645
84603,3.9285714285714284
84604,3.0210526315789474
84605,3.5576923076923075
84606,3.74
84607,3.9291666666666667
84608,3.1134751773049647
84609,3.5806451612903225
84610,4.040322580645161
84611,3.37546468401487
84612,4.25
84613,4.23943661971831
84614,3.9833134684147793
84615,4.176470588235294
84616,4.610091743119266
84617,3.611764705882353
84618,4.38
84619,3.991279069767442
84620,3.391891891891892
84621,4.041055718475073
84622,4.153225806451613
84623,4.5
84624,3.517857142857143
84625,3.4727755644090306
84626,2.985228951255539
84627,3.731034482758621
84628,3.1666666666666665
84629,3.6661585365853657
84630,3.7169811320754715
84631,3.85
84632,4.25
84633,4.033088235294118
84634,2.95
84635,3.4
84636,3.3430232558139537
84637,3.985148514851485
84638,3.5396825396825395
84639,3.5074626865671643
84640,3.537037037037037
84641,3.1845018450184504
84642,3.3142857142857145
84643,3.857142857142857
84644,3.4894736842105263
84645,4.176829268292683
84646,3.5
84647,3.9615384615384617
84648,4.553030303030303
84649,3.98220640569395
84650,3.5853658536585367
84651,3.5344827586206895
84652,3.584375
84653,3.1714285714285713
84654,4.117647058823529
84655,4.0588235294117645
84656,3.9375
84657,3.5294117647058822
84658,3.8
84659,3.875
84660,4.09375
84661,4.4523809523809526
84662,3.75
84663,2.45
84664,3.532293986636971
84665,2.9696969696969697
84666,3.6814159292035398
84667,2.130434782608696
84668,3.4
84669,3.4782608695652173
84670,4.175
84671,2.925
84672,3.6083333333333334
84673,3.49645390070922
84674,3.955223880597015
84675,4.0
84676,3.765151515151515
84677,4.575268817204301
84678,3.572289156626506
84679,3.617021276595745
84680,4.057971014492754
84681,2.3016795865633073
84682,4.162835249042145
84683,3.6772151898734178
84684,3.4019607843137254
84685,3.4864864864864864
84686,3.3636363636363638
84687,4.0625
84688,3.6744186046511627
84689,3.869158878504673
84690,3.734375
84691,3.2758620689655173
84692,3.05
84693,3.5121951219512195
84694,3.9411764705882355
84695,3.6818181818181817
84696,3.4473684210526314
84697,3.7474747474747474
84698,4.061497326203209
84699,3.7809278350515463
84700,3.50187265917603
84701,3.4943396226415095
84702,2.935483870967742
84703,3.4761904761904763
84704,2.8870967741935485
84705,3.451219512195122
84706,3.6818181818181817
84707,3.392405063291139
84708,3.606382978723404
84709,3.3456375838926173
84710,3.582089552238806
84711,3.6960038058991436
84712,3.6
84713,3.8222222222222224
84714,3.966719492868463
84715,3.4502074688796682
84716,4.006398537477148
84717,4.0
84718,2.5454545454545454
84719,4.083333333333333
84720,3.143617021276596
84721,3.7410714285714284
84722,4.235294117647059
84723,3.923076923076923
84724,4.0025641025641026
84725,4.116666666666666
84726,3.9280575539568345
84727,4.3
84728,3.4583333333333335
84729,4.153846153846154
84730,3.425
84731,4.230769230769231
84732,4.428571428571429
84733,4.161290322580645
84734,3.75
84735,3.671361502347418
84736,3.953125
84737,3.5
84738,3.507042253521127
84739,3.576923076923077
84740,3.9221311475409837
84741,3.787878787878788
84742,2.545602605863192
84743,3.600187265917603
84744,3.8869565217391306
84745,3.744186046511628
84746,3.1633663366336635
84747,3.8561872909698995
84748,3.1020408163265305
84749,4.363636363636363
84750,3.6769230769230767
84751,4.169934640522876
84752,2.8482587064676617
84753,3.7708333333333335
84754,3.55045871559633
84755,3.2735562310030395
84756,3.5
84757,3.48
84758,3.96
84759,4.262135922330097
84760,3.6527777777777777
84761,3.553030303030303
84762,3.627388535031847
84763,3.420289855072464
84764,4.32
84765,3.675925925925926
84766,3.7027027027027026
84767,4.0
84768,3.289855072463768
84769,3.54
84770,3.282967032967033
84771,3.513888888888889
84772,3.128205128205128
84773,3.7241379310344827
84774,3.85
84775,3.458715596330275
84776,4.0
84777,3.872262773722628
84778,3.7384615384615385
84779,4.609756097560975
84780,3.6283185840707963
84781,3.6435643564356437
84782,3.6206896551724137
84783,3.084507042253521
84784,3.5476190476190474
84785,3.2627646326276465
84786,4.03125
84787,3.5952380952380953
84788,4.620689655172414
84789,3.455026455026455
84790,4.0
84791,3.871794871794872
84792,3.5472
84793,3.8421052631578947
84794,4.0
84795,3.5526315789473686
84796,4.275862068965517
84797,3.4
84798,4.196078431372549
84799,3.814589665653495
84800,3.6904761904761907
84801,3.289473684210526
84802,3.771487039563438
84803,3.5319634703196345
84804,3.925
84805,3.9702970297029703
84806,2.4790104947526235
84807,3.8048780487804876
84808,3.497777777777778
84809,4.02970297029703
84810,4.085106382978723
84811,2.6610169491525424
84812,3.272727272727273
84813,3.2972972972972974
84814,3.302325581395349
84815,3.566757493188011
84816,3.824074074074074
84817,3.6907327586206895
84818,3.2045454545454546
84819,3.5853658536585367
84820,4.226027397260274
84821,3.8372093023255816
84822,3.480769230769231
84823,3.173758865248227
84824,4.003787878787879
84825,3.7065217391304346
84826,3.35
84827,3.2231404958677685
84828,3.372549019607843
84829,3.574074074074074
84830,3.5
84831,3.4161490683229814
84832,3.254004576659039
84833,4.08
84834,3.9583333333333335
84835,3.7327586206896552
84836,4.316770186335404
84837,3.4642857142857144
84838,3.282608695652174
84839,3.8738317757009346
84840,3.941747572815534
84841,3.6129032258064515
84842,3.2857142857142856
84843,4.348130841121495
84844,3.7580645161290325
84845,3.2285714285714286
84846,2.9323671497584543
84847,4.608695652173913
84848,3.2203389830508473
84849,3.5675965665236054
84850,3.4794303797468356
84851,3.8333333333333335
84852,4.082802547770701
84853,3.8271604938271606
84854,3.6262626262626263
84855,3.475862068965517
84856,3.7142857142857144
84857,3.4244186046511627
84858,4.121399176954733
84859,4.1875
84860,2.7
84861,2.9446808510638296
84862,3.3524590163934427
84863,4.095238095238095
84864,3.6630434782608696
84865,3.663265306122449
84866,3.3125
84867,3.608695652173913
84868,3.6346153846153846
84869,4.125
84870,3.65625
84871,3.5208333333333335
84872,4.003236245954692
84873,3.3803317535545023
84874,3.53
84875,3.263157894736842
84876,3.88
84877,4.190476190476191
84878,4.151785714285714
84879,3.795918367346939
84880,3.7860262008733625
84881,4.1946902654867255
84882,4.133928571428571
84883,4.266666666666667
84884,3.6952380952380954
84885,4.594855305466238
84886,3.3778280542986425
84887,4.135531135531136
84888,3.875
84889,3.08
84890,3.613953488372093
84891,3.8207547169811322
84892,3.7790697674418605
84893,3.256521739130435
84894,3.950980392156863
84895,3.135135135135135
84896,2.9125
84897,3.760869565217391
84898,3.3121387283236996
84899,3.535276073619632
84900,3.593886462882096
84901,3.8863636363636362
84902,3.256637168141593
84903,3.413103448275862
84904,3.883116883116883
84905,3.635658914728682
84906,3.672727272727273
84907,3.375
84908,4.375
84909,3.6710526315789473
84910,3.873529411764706
84911,4.083333333333333
84912,4.109375
84913,4.288461538461538
84914,3.5217391304347827
84915,4.0
84916,3.1391184573002753
84917,2.9207317073170733
84918,3.634920634920635
84919,4.328571428571428
84920,3.7244897959183674
84921,3.759259259259259
84922,3.582802547770701
84923,3.817513368983957
84924,4.0
84925,3.9642857142857144
84926,4.325581395348837
84927,4.253164556962025
84928,3.5365853658536586
84929,3.470731707317073
84930,3.3051948051948052
84931,3.095890410958904
84932,3.988095238095238
84933,2.380281690140845
84934,2.7534246575342465
84935,3.682242990654206
84936,3.787878787878788
84937,2.9615384615384617
84938,2.9285714285714284
84939,3.367383512544803
84940,3.219465648854962
84941,3.511904761904762
84942,3.712328767123288
84943,3.7213930348258706
84944,3.142857142857143
84945,3.21875
84946,4.384615384615385
84947,3.7954545454545454
84948,3.730952380952381
84949,4.34375
84950,3.7051282051282053
84951,3.2142857142857144
84952,3.542307692307692
84953,4.270949720670391
84954,3.96875
84955,3.5357142857142856
84956,3.902173913043478
84957,4.1125
84958,3.821218074656189
84959,3.4705882352941178
84960,4.027777777777778
84961,3.43859649122807
84962,4.201133144475921
84963,3.96
84964,2.985781990521327
84965,3.7184643510054847
84966,3.7364341085271318
84967,3.9565217391304346
84968,3.9007936507936507
84969,3.741312741312741
84970,3.0125
84971,3.483050847457627
84972,4.153846153846154
84973,4.630434782608695
84974,3.3968253968253967
84975,3.852510460251046
84976,4.74
84977,4.0
84978,3.690909090909091
84979,3.880952380952381
84980,3.1029411764705883
84981,3.125
84982,3.75
84983,3.4029126213592233
84984,4.237373737373737
84985,3.638888888888889
84986,3.9038461538461537
84987,3.813229571984436
84988,3.875
84989,3.6153846153846154
84990,3.11
84991,3.323529411764706
84992,3.967741935483871
84993,4.0476190476190474
84994,4.068965517241379
84995,3.4482758620689653
84996,3.206896551724138
84997,3.506
84998,3.353846153846154
84999,4.0
85000,3.489795918367347
85001,3.4358974358974357
85002,3.984375
85003,3.9565217391304346
85004,3.246684350132626
85005,4.416666666666667
85006,3.5714285714285716
85007,4.2706766917293235
85008,3.3333333333333335
85009,3.4545454545454546
85010,4.0606060606060606
85011,4.333333333333333
85012,3.7241379310344827
85013,3.74
85014,3.398936170212766
85015,3.6444444444444444
85016,3.75
85017,3.396551724137931
85018,4.258064516129032
85019,4.203125
85020,4.075581395348837
85021,3.765273311897106
85022,3.9565217391304346
85023,2.62
85024,3.5555555555555554
85025,3.962962962962963
85026,4.0576923076923075
85027,3.7037037037037037
85028,4.137931034482759
85029,3.6842105263157894
85030,2.94
85031,3.8793103448275863
85032,3.757575757575758
85033,3.6220839813374806
85034,2.664459161147903
85035,2.4903846153846154
85036,4.191489361702128
85037,2.9523809523809526
85038,4.104166666666667
85039,3.5652173913043477
85040,2.825
85041,3.8815789473684212
85042,3.2
85043,3.8362573099415203
85044,3.415492957746479
85045,3.532051282051282
85046,3.830275229357798
85047,3.875
85048,3.0
85049,3.456692913385827
85050,3.641025641025641
85051,4.041666666666667
85052,3.6320754716981134
85053,3.6242937853107344
85054,4.1454545454545455
85055,3.188073394495413
85056,3.357142857142857
85057,4.107142857142857
85058,3.888888888888889
85059,3.98
85060,2.736842105263158
85061,4.575
85062,3.56
85063,3.3028169014084505
85064,3.6315789473684212
85065,3.3065217391304347
85066,3.4235294117647057
85067,3.738095238095238
85068,3.142512077294686
85069,3.8126614987080103
85070,3.671232876712329
85071,3.9943181818181817
85072,4.352941176470588
85073,3.0714285714285716
85074,3.638888888888889
85075,3.7037037037037037
85076,3.364864864864865
85077,4.028985507246377
85078,3.388888888888889
85079,3.535211267605634
85080,3.9
85081,2.96
85082,3.7818181818181817
85083,3.4450549450549453
85084,4.427374301675978
85085,4.36437908496732
85086,3.9504643962848296
85087,3.8885245901639345
85088,3.486842105263158
85089,3.7209302325581395
85090,3.5652173913043477
85091,3.588235294117647
85092,3.92
85093,3.3794466403162056
85094,3.2
85095,3.2029339853300733
85096,3.5714285714285716
85097,4.084415584415584
85098,3.5161290322580645
85099,3.8615384615384616
85100,4.2625
85101,3.675
85102,3.36
85103,4.508241758241758
85104,3.0121951219512195
85105,3.7398373983739837
85106,3.32
85107,4.31799591002045
85108,3.2868217054263567
85109,4.113043478260869
85110,3.515151515151515
85111,3.18
85112,3.9759036144578315
85113,3.9763779527559056
85114,3.8307291666666665
85115,4.440298507462686
85116,3.242063492063492
85117,3.3461538461538463
85118,3.324074074074074
85119,4.358695652173913
85120,2.9473684210526314
85121,3.8363636363636364
85122,3.3053097345132745
85123,3.103448275862069
85124,4.174626865671642
85125,3.4
85126,4.0578512396694215
85127,4.476851851851852
85128,3.6449487554904834
85129,4.184210526315789
85130,3.125
85131,2.970149253731343
85132,3.481707317073171
85133,3.130434782608696
85134,3.7107843137254903
85135,4.153846153846154
85136,2.7003058103975537
85137,4.238095238095238
85138,3.769230769230769
85139,3.6176470588235294
85140,3.683673469387755
85141,4.03219696969697
85142,3.8444444444444446
85143,3.896551724137931
85144,3.9516129032258065
85145,3.701492537313433
85146,3.9932432432432434
85147,4.240223463687151
85148,4.2990430622009566
85149,3.8558238636363638
85150,3.3531746031746033
85151,3.8095238095238093
85152,3.4486301369863015
85153,4.144329896907217
85154,3.847826086956522
85155,3.954468802698145
85156,3.0757575757575757
85157,3.603982300884956
85158,3.7111111111111112
85159,3.35
85160,3.3694779116465865
85161,3.68
85162,3.8870967741935485
85163,3.052941176470588
85164,3.787878787878788
85165,3.3545454545454545
85166,3.9953703703703702
85167,4.098039215686274
85168,3.627906976744186
85169,3.4411764705882355
85170,3.8
85171,3.4393939393939394
85172,3.345528455284553
85173,3.232142857142857
85174,4.25
85175,3.457943925233645
85176,3.261904761904762
85177,4.119186046511628
85178,3.375
85179,3.36
85180,3.35875
85181,3.273399014778325
85182,3.13
85183,4.098360655737705
85184,3.74
85185,4.01123595505618
85186,2.939153439153439
85187,4.046875
85188,4.083333333333333
85189,3.6666666666666665
85190,3.4282124910265614
85191,3.708092485549133
85192,4.095238095238095
85193,3.8859649122807016
85194,3.4558823529411766
85195,3.4782608695652173
85196,3.05
85197,3.7416666666666667
85198,4.148148148148148
85199,2.425
85200,3.96875
85201,1.8318181818181818
85202,4.251655629139073
85203,2.909090909090909
85204,3.6486486486486487
85205,4.061224489795919
85206,3.8095238095238093
85207,3.44
85208,4.25
85209,3.888888888888889
85210,3.863013698630137
85211,3.361607142857143
85212,3.948717948717949
85213,3.5675675675675675
85214,3.98728813559322
85215,3.7063492063492065
85216,3.8
85217,3.488372093023256
85218,3.4324324324324325
85219,4.105633802816901
85220,3.731707317073171
85221,4.0606060606060606
85222,1.4130434782608696
85223,3.738709677419355
85224,3.638888888888889
85225,4.1484375
85226,3.732307692307692
85227,3.7111111111111112
85228,4.342105263157895
85229,3.8857142857142857
85230,3.5984251968503935
85231,3.63265306122449
85232,3.716666666666667
85233,3.316666666666667
85234,3.7777777777777777
85235,3.8846153846153846
85236,4.373913043478261
85237,3.8088235294117645
85238,2.9572649572649574
85239,3.173076923076923
85240,3.5454545454545454
85241,3.8698630136986303
85242,4.24468085106383
85243,3.9134615384615383
85244,3.4067894131185272
85245,3.6904761904761907
85246,3.7679425837320575
85247,4.066666666666666
85248,3.596820809248555
85249,2.7877492877492878
85250,3.8181818181818183
85251,3.1693548387096775
85252,3.742424242424242
85253,4.076923076923077
85254,4.081081081081081
85255,3.4
85256,3.685185185185185
85257,3.6581632653061225
85258,3.652173913043478
85259,3.746268656716418
85260,3.608695652173913
85261,4.385416666666667
85262,3.4375
85263,3.5167785234899327
85264,3.543859649122807
85265,3.6140350877192984
85266,2.777173913043478
85267,3.5
85268,3.259124087591241
85269,3.855769230769231
85270,2.734513274336283
85271,3.9655172413793105
85272,3.3425925925925926
85273,3.75
85274,3.562363238512035
85275,3.657142857142857
85276,3.122448979591837
85277,4.208333333333333
85278,4.189873417721519
85279,3.696969696969697
85280,3.7058823529411766
85281,3.227272727272727
85282,4.043478260869565
85283,2.825
85284,3.9
85285,3.475
85286,3.673076923076923
85287,3.159383033419023
85288,3.3304347826086955
85289,3.5869565217391304
85290,3.40625
85291,3.757575757575758
85292,4.012578616352202
85293,4.173076923076923
85294,3.423076923076923
85295,4.037037037037037
85296,3.6
85297,3.413793103448276
85298,3.9634146341463414
85299,3.5
85300,3.486842105263158
85301,4.206896551724138
85302,3.6923076923076925
85303,3.5376146788990828
85304,4.0
85305,3.5828220858895707
85306,3.53
85307,4.09375
85308,3.7450980392156863
85309,3.967741935483871
85310,3.163265306122449
85311,3.948148148148148
85312,4.0875
85313,2.919642857142857
85314,3.81203007518797
85315,4.2
85316,3.3625
85317,3.5961538461538463
85318,4.226415094339623
85319,3.22
85320,3.9402985074626864
85321,3.6912751677852347
85322,3.3461538461538463
85323,3.588235294117647
85324,3.133522727272727
85325,3.7421875
85326,3.9902439024390244
85327,4.36096256684492
85328,2.7944444444444443
85329,2.704081632653061
85330,3.8461538461538463
85331,3.712328767123288
85332,3.037037037037037
85333,3.5531914893617023
85334,3.7142857142857144
85335,4.135399673735726
85336,3.9256017505470457
85337,3.3448275862068964
85338,3.526315789473684
85339,3.674698795180723
85340,3.2837837837837838
85341,3.84
85342,3.630252100840336
85343,3.923076923076923
85344,2.033333333333333
85345,4.083333333333333
85346,3.8773584905660377
85347,4.7534246575342465
85348,4.035714285714286
85349,3.40990990990991
85350,3.5277777777777777
85351,3.727272727272727
85352,3.9242424242424243
85353,3.894308943089431
85354,3.5434782608695654
85355,2.7083333333333335
85356,3.798507462686567
85357,3.5
85358,3.1538461538461537
85359,3.7205882352941178
85360,3.6877729257641922
85361,3.5128205128205128
85362,4.020408163265306
85363,3.829826732673267
85364,3.7065217391304346
85365,3.5454545454545454
85366,3.4782608695652173
85367,3.3181818181818183
85368,4.595588235294118
85369,3.98
85370,3.048780487804878
85371,3.7180851063829787
85372,3.823529411764706
85373,3.5106382978723403
85374,3.871794871794872
85375,4.535211267605634
85376,3.5924731182795697
85377,3.975
85378,3.5961538461538463
85379,3.73728813559322
85380,4.2592592592592595
85381,3.8206106870229006
85382,3.08
85383,3.507532956685499
85384,2.75
85385,3.6036036036036037
85386,3.668855534709193
85387,3.6946564885496183
85388,3.094155844155844
85389,3.3610888710968774
85390,2.787878787878788
85391,3.956953642384106
85392,3.288
85393,3.935185185185185
85394,4.625
85395,3.076923076923077
85396,3.3238636363636362
85397,3.82
85398,4.304347826086956
85399,3.3333333333333335
85400,4.071428571428571
85401,3.205607476635514
85402,3.2021604938271606
85403,3.3095238095238093
85404,3.6285714285714286
85405,3.9577464788732395
85406,3.3181818181818183
85407,3.7757009345794392
85408,3.111111111111111
85409,3.692872117400419
85410,3.26027397260274
85411,4.139784946236559
85412,4.050955414012739
85413,3.4390243902439024
85414,3.701793721973094
85415,3.2750642673521853
85416,3.7450980392156863
85417,3.7518248175182483
85418,3.227272727272727
85419,3.9037735849056605
85420,3.48974358974359
85421,3.984375
85422,3.478908188585608
85423,3.3304347826086955
85424,4.1
85425,4.0
85426,2.9864864864864864
85427,3.486666666666667
85428,3.8669354838709675
85429,3.625
85430,3.1724137931034484
85431,4.173913043478261
85432,3.586247086247086
85433,3.8976190476190475
85434,3.890625
85435,3.2247191011235956
85436,3.023943661971831
85437,3.6739130434782608
85438,3.4267399267399266
85439,4.048076923076923
85440,4.06
85441,3.8737745098039214
85442,3.7916666666666665
85443,2.816666666666667
85444,4.396551724137931
85445,3.1372549019607843
85446,4.368421052631579
85447,4.20625
85448,3.543103448275862
85449,4.238095238095238
85450,3.259259259259259
85451,3.116279069767442
85452,3.76
85453,4.221476510067114
85454,3.6548672566371683
85455,4.470779220779221
85456,3.8846153846153846
85457,3.7222222222222223
85458,3.7733333333333334
85459,3.6346153846153846
85460,3.394230769230769
85461,3.8076923076923075
85462,3.2942857142857145
85463,3.875
85464,3.5
85465,3.5217391304347827
85466,3.78
85467,3.8125
85468,3.831858407079646
85469,4.081560283687943
85470,3.691449814126394
85471,3.9269972451790633
85472,2.263948497854077
85473,3.28
85474,3.878787878787879
85475,4.309523809523809
85476,3.689655172413793
85477,3.6
85478,4.008849557522124
85479,4.018484288354898
85480,3.4523809523809526
85481,4.095238095238095
85482,3.2
85483,3.895238095238095
85484,3.823529411764706
85485,3.672043010752688
85486,3.5254237288135593
85487,3.5675675675675675
85488,4.25
85489,3.514705882352941
85490,3.7777777777777777
85491,4.315789473684211
85492,3.9969574036511157
85493,3.625
85494,3.973404255319149
85495,2.9793741109530583
85496,3.7857142857142856
85497,3.4242424242424243
85498,3.525
85499,3.59656652360515
85500,3.3214285714285716
85501,4.1125
85502,4.006944444444445
85503,4.16
85504,3.5609756097560976
85505,3.4
85506,3.7111111111111112
85507,3.7142857142857144
85508,4.357357357357357
85509,3.382278481012658
85510,3.3636363636363638
85511,3.875
85512,3.5
85513,3.8676470588235294
85514,3.922727272727273
85515,4.04122621564482
85516,3.9166666666666665
85517,3.3674698795180724
85518,3.8059210526315788
85519,4.675
85520,3.9318181818181817
85521,3.7
85522,3.0416666666666665
85523,3.4056818181818183
85524,4.391304347826087
85525,3.206451612903226
85526,3.5681818181818183
85527,3.768987341772152
85528,3.325
85529,3.393939393939394
85530,4.299065420560748
85531,4.05
85532,3.4058679706601467
85533,3.9285714285714284
85534,3.0859375
85535,2.357843137254902
85536,2.9536423841059603
85537,3.7962962962962963
85538,3.558139534883721
85539,4.090909090909091
85540,3.875
85541,3.2209944751381214
85542,3.42
85543,3.7314814814814814
85544,3.8482642777155656
85545,4.235294117647059
85546,3.9814814814814814
85547,3.5184331797235022
85548,3.5309734513274336
85549,3.4086538461538463
85550,4.29296875
85551,3.33974358974359
85552,4.113636363636363
85553,4.142857142857143
85554,3.008607198748044
85555,4.0602409638554215
85556,3.421875
85557,3.469750889679715
85558,3.5191281138790034
85559,4.0246913580246915
85560,3.4386694386694385
85561,3.740740740740741
85562,3.2277091906721536
85563,3.4838709677419355
85564,4.344262295081967
85565,4.083333333333333
85566,3.24
85567,3.192727272727273
85568,3.7567567567567566
85569,3.1666666666666665
85570,4.235294117647059
85571,4.266666666666667
85572,3.7142857142857144
85573,3.093155893536122
85574,3.758785942492013
85575,4.035714285714286
85576,3.8215962441314555
85577,4.054945054945055
85578,3.8048780487804876
85579,4.065217391304348
85580,3.35
85581,2.8288177339901477
85582,3.84
85583,3.5992217898832686
85584,4.1814404432132966
85585,3.761904761904762
85586,3.4358974358974357
85587,3.4761904761904763
85588,3.42
85589,3.8969072164948453
85590,3.37109375
85591,4.115384615384615
85592,3.8421052631578947
85593,4.070707070707071
85594,4.03125
85595,3.8333333333333335
85596,2.55
85597,3.572519083969466
85598,3.66078431372549
85599,3.72
85600,3.6120689655172415
85601,3.9285714285714284
85602,3.176470588235294
85603,4.417293233082707
85604,3.6077586206896552
85605,3.6157556270096465
85606,2.8095238095238093
85607,3.2549019607843137
85608,4.261261261261262
85609,3.5247252747252746
85610,3.7337662337662336
85611,3.451219512195122
85612,4.11
85613,4.577519379844961
85614,4.672131147540983
85615,3.710843373493976
85616,4.6157407407407405
85617,3.4885844748858448
85618,3.4545454545454546
85619,4.0
85620,2.977132262051916
85621,4.1686046511627906
85622,3.0416666666666665
85623,2.7841037204058625
85624,3.7777777777777777
85625,3.0
85626,3.75
85627,3.7904411764705883
85628,4.284722222222222
85629,3.259259259259259
85630,3.589041095890411
85631,3.960526315789474
85632,3.152173913043478
85633,3.216666666666667
85634,3.574468085106383
85635,3.1386138613861387
85636,3.56
85637,3.6666666666666665
85638,4.184210526315789
85639,3.112820512820513
85640,3.535953686776356
85641,2.7758620689655173
85642,3.338235294117647
85643,3.5588235294117645
85644,3.652173913043478
85645,4.2875
85646,2.8095238095238093
85647,3.883116883116883
85648,4.208333333333333
85649,3.3313253012048194
85650,3.212121212121212
85651,4.457142857142857
85652,3.54320987654321
85653,3.022222222222222
85654,2.9832214765100673
85655,3.1811764705882353
85656,3.4705882352941178
85657,3.046875
85658,3.8679245283018866
85659,4.0
85660,4.176470588235294
85661,2.961038961038961
85662,3.6727726894254786
85663,2.514423076923077
85664,3.5
85665,4.217391304347826
85666,3.29664570230608
85667,3.0899280575539567
85668,3.5650224215246635
85669,0.5227272727272727
85670,4.583333333333333
85671,3.7670454545454546
85672,3.8399280575539567
85673,3.6091954022988504
85674,4.05
85675,3.776923076923077
85676,3.668269230769231
85677,3.9130434782608696
85678,3.8333333333333335
85679,4.218390804597701
85680,2.375
85681,4.026315789473684
85682,3.359375
85683,4.275862068965517
85684,3.2734375
85685,4.669117647058823
85686,3.3275862068965516
